date,ticker,strategy,entry_price,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
2022-12-01 00:00:00-05:00,VRSK,resistance_break,182.3394775390625,stop_loss,1,177.78099060058594,-2.5,False,167.33883320364708,185.31737279619364,173.1084747314453,-8.226767202512047,1.6331599154073395,-5.062536611491406
2023-01-23 00:00:00-05:00,VRSK,resistance_break,181.8806610107422,stop_loss,2,177.33364448547363,-2.5,False,169.05599394235682,185.30514221700167,171.41098022460938,-7.0511438638481305,1.882817660343356,-5.756346347077799
2024-03-18 00:00:00-04:00,VRSK,resistance_break,233.13075256347656,stop_loss,12,227.30248374938964,-2.5,False,218.11816493041317,235.62300352875644,219.6510772705078,-6.43955697306634,1.069035696867702,-5.782023669013173
2022-02-02 00:00:00-05:00,VZ,resistance_break,42.181724548339844,stop_loss,15,41.127181434631346,-2.5,False,40.54307002280276,43.24018709899538,42.85600280761719,-3.8847499553016203,2.509291789249978,1.59850804227937
2022-07-12 00:00:00-04:00,VZ,resistance_break,40.805694580078125,stop_loss,6,39.78555221557617,-2.5,False,35.17262169989315,41.11908794562661,35.90387725830078,-13.804624423511505,0.7680137999696935,-12.012581509078087
2022-07-15 00:00:00-04:00,VZ,resistance_break,40.998558044433594,stop_loss,3,39.97359409332275,-2.5,False,35.17262169989315,41.11908794562661,36.281558990478516,-14.210100604578301,0.2939857081373158,-11.505280378014437
2025-01-27 00:00:00-05:00,VZ,resistance_break,38.695960998535156,stop_loss,3,37.72856197357178,-2.5,False,37.27724077228387,41.86666724075748,41.619102478027344,-3.666326380432817,8.193894557476815,7.554125557452479
2025-02-05 00:00:00-05:00,VZ,resistance_break,38.210357666015625,take_profit,10,40.12087554931641,5.0,True,37.67714447459717,42.35227159414446,42.114227294921875,-1.3954676794158756,10.83976749009252,10.216783792051128
2024-11-25 00:00:00-05:00,VRTX,resistance_break,461.7099914550781,stop_loss,6,450.16724166870114,-2.5,False,377.8500061035156,476.4599914550781,408.17999267578125,-18.16291327967106,3.194646049030779,-11.593857566434114
2025-07-29 00:00:00-04:00,VRTX,resistance_break,468.4100036621094,stop_loss,2,456.69975357055665,-2.5,False,362.5,474.760009765625,387.17999267578125,-22.61053411201445,1.3556512572042,-17.341647349812778
2025-08-04 00:00:00-04:00,VRTX,resistance_break,472.2699890136719,stop_loss,1,460.46323928833004,-2.5,False,362.5,414.8800048828125,401.0,-23.243058328335596,-12.151943901986535,-15.090941764586413
2022-02-25 00:00:00-05:00,VTRS,resistance_break,12.263379096984863,stop_loss,1,11.956794619560242,-2.5,False,8.147473718415077,11.588642055402591,9.437911987304688,-33.56257150675334,-5.502048303702578,-23.039874143455773
2023-12-06 00:00:00-05:00,VTRS,resistance_break,8.857436180114746,take_profit,5,9.300307989120483,5.0,True,8.7386061586474,11.042088142750691,10.950679779052734,-1.3415848452187966,24.66460856405113,23.632612828048295
2025-09-24 00:00:00-04:00,VTRS,resistance_break,9.598604202270508,stop_loss,1,9.358639097213745,-2.5,False,9.321816225242479,10.399311769557386,10.290573120117188,-2.883627360763098,8.341916703862777,7.2090577261535325
2021-11-05 00:00:00-04:00,VICI,resistance_break,23.71980094909668,stop_loss,3,23.12680592536926,-2.5,False,21.279232201521683,23.787592467736864,22.06882667541504,-10.289162007777897,0.2858013808196246,-6.960320945461031
2022-04-01 00:00:00-04:00,VICI,resistance_break,23.668546676635742,stop_loss,1,23.07683300971985,-2.5,False,22.59642201627738,25.346294350996082,23.774938583374023,-4.52974436920837,7.088511590010375,0.4495075603577526
2022-09-30 00:00:00-04:00,VICI,resistance_break,25.02370834350586,take_profit,2,26.274893760681152,5.0,True,24.554253752644012,26.989563200578875,26.935073852539062,-1.8760392521265934,7.855969347497583,7.638218455855844
2023-03-14 00:00:00-04:00,VICI,resistance_break,27.400230407714844,stop_loss,1,26.71522464752197,-2.5,False,25.46722900277391,28.533605135014483,28.172853469848633,-7.054690329891082,4.136369331334253,2.819768486020644
2023-03-30 00:00:00-04:00,VICI,resistance_break,27.32251739501953,take_profit,19,28.68864326477051,5.0,True,27.417000485475207,29.15203285217285,29.15203285217285,0.34580668058389835,6.695998874125751,6.695998874125751
2023-06-07 00:00:00-04:00,VICI,resistance_break,27.915176391601562,stop_loss,9,27.217296981811522,-2.5,False,26.469291790685297,28.258751192812422,27.069284439086914,-5.179564623318189,1.230781408618382,-3.03022248775451
2023-07-11 00:00:00-04:00,VICI,resistance_break,27.643190383911133,take_profit,12,29.02534990310669,5.0,True,26.682331332526303,29.043177451157604,27.07797622680664,-3.475933993292136,5.064491644427881,-2.0446777280579655
2023-07-19 00:00:00-04:00,VICI,resistance_break,27.95623016357422,stop_loss,9,27.257324409484863,-2.5,False,25.912771067383492,29.043177451157604,25.921466827392578,-7.309494464147271,3.888032403595071,-7.278389554943823
2025-02-06 00:00:00-05:00,VICI,resistance_break,28.46422004699707,take_profit,11,29.887431049346926,5.0,True,27.85960545241985,31.11886625751872,30.84490203857422,-2.1241214183242896,9.326256634253754,8.363770332179914
2022-04-01 00:00:00-04:00,V,resistance_break,219.99713134765625,stop_loss,3,214.49720306396483,-2.5,False,195.4471435546875,222.7961995017819,205.58399963378906,-11.159230869321195,1.272320296623481,-6.551508933582618
2022-04-28 00:00:00-04:00,V,resistance_break,214.45736694335938,stop_loss,1,209.09593276977537,-2.5,False,184.96317405894737,214.98217129221354,203.07485961914062,-13.752939945495903,0.24471267009109923,-5.307585132864659
2023-10-30 00:00:00-04:00,V,resistance_break,229.1926727294922,take_profit,4,240.6523063659668,5.0,True,229.1041757784179,251.26120170611156,249.25094604492188,-0.038612469596155156,9.62881086633431,8.751707930516496
2024-07-01 00:00:00-04:00,V,resistance_break,260.36541748046875,stop_loss,16,253.856282043457,-2.5,False,249.94046475779524,270.6320652805491,260.2268981933594,-4.003969814253667,3.943168758520134,-0.053201876212982856
2024-07-12 00:00:00-04:00,V,resistance_break,262.8380432128906,stop_loss,8,256.26709213256834,-2.5,False,249.94046475779524,270.6320652805491,257.4385986328125,-4.907044009853911,2.9653325570323066,-2.054285792907362
2024-08-27 00:00:00-04:00,V,resistance_break,268.3006896972656,take_profit,8,281.7157241821289,5.0,True,265.2779572920697,290.4509526411338,267.2203674316406,-1.1266211833471647,8.255760717149563,-0.40265355517496837
2022-07-07 00:00:00-04:00,VST,resistance_break,20.992307662963867,take_profit,8,22.04192304611206,5.0,True,20.576805432209067,24.457971717569837,24.193561553955078,-1.979307074885621,16.5092095173526,15.249652122044175
2025-03-12 00:00:00-04:00,VST,resistance_break,121.42488861083984,stop_loss,1,118.38926639556884,-2.5,False,90.29822819563259,138.41537931950555,117.74385070800781,-25.63449781285491,13.992593201480547,-3.031534922489867
2023-11-01 00:00:00-04:00,VMC,resistance_break,200.45545959472656,take_profit,9,210.4782325744629,5.0,True,202.63904424438212,216.14529382788498,210.48788452148438,1.0893116376427203,7.82709249470159,5.004815008302093
2024-08-13 00:00:00-04:00,VMC,resistance_break,241.1741485595703,take_profit,8,253.23285598754885,5.0,True,223.31979629229062,255.20846420112613,230.84107971191406,-7.403095387261064,5.819162511976,-4.2844844314248585
2024-08-15 00:00:00-04:00,VMC,resistance_break,244.33778381347656,stop_loss,8,238.22933921813964,-2.5,False,223.31979629229062,255.20846420112613,235.32017517089844,-8.602021019078542,4.449037810684273,-3.690632083927723
2024-10-15 00:00:00-04:00,VMC,resistance_break,250.50144958496094,take_profit,11,263.026522064209,5.0,True,248.48985564664875,296.11310544057835,286.2562561035156,-0.8030268653714633,18.20814048429193,14.273293259497871
2025-01-14 00:00:00-05:00,VMC,resistance_break,258.15478515625,take_profit,4,271.0625244140625,5.0,True,251.67281594725017,277.1637127885339,261.8671875,-2.510884779872111,7.363383801225548,1.4380528881163455
2025-06-27 00:00:00-04:00,VMC,resistance_break,261.2990417480469,stop_loss,12,254.7665657043457,-2.5,False,254.4720746841869,275.4712349253175,269.2023620605469,-2.6127026789645686,5.423744795411811,3.0246265962661436
2021-12-02 00:00:00-05:00,WRB,resistance_break,31.48011589050293,take_profit,8,33.05412168502808,5.0,True,30.83334903088568,33.68258335153252,33.37874221801758,-2.05452502737567,6.996376597501798,6.03119230602145
2023-02-13 00:00:00-05:00,WRB,resistance_break,42.46122360229492,stop_loss,3,41.39969301223755,-2.5,False,37.258069249271735,42.758932581461295,38.003475189208984,-12.25389640618357,0.7011314180552313,-10.498398385403588
2022-05-26 00:00:00-04:00,GWW,resistance_break,461.78497314453125,take_profit,4,484.8742218017578,5.0,True,426.0458000461184,492.0979381161541,448.9400634765625,-7.739353850136446,6.564303027273996,-2.7815780969443757
2025-02-20 00:00:00-05:00,GWW,resistance_break,1017.223876953125,stop_loss,1,991.7932800292969,-2.5,False,946.058890557872,1024.0760784686142,966.9336547851562,-6.996000389649954,0.6736178407464771,-4.943869614877924
2025-05-01 00:00:00-04:00,GWW,resistance_break,1046.1527099609375,period_end,20,1082.40576171875,3.4653690051776627,True,1022.9638699530356,1098.4591868716466,1082.40576171875,-2.2165827022297533,4.999889252560667,3.4653690051776627
2025-05-07 00:00:00-04:00,GWW,resistance_break,1036.529541015625,take_profit,7,1088.3560180664062,5.0,True,1022.9638699530356,1098.4591868716466,1080.3753662109375,-1.3087587498275604,5.974711130310953,4.23006035624908
2022-09-09 00:00:00-04:00,WAB,resistance_break,89.6036605834961,stop_loss,3,87.36356906890869,-2.5,False,77.91580919054518,92.42249803216244,84.50618743896484,-13.043944094292591,3.145895413546909,-5.688911715589154
2023-03-20 00:00:00-04:00,WAB,resistance_break,95.00402069091797,stop_loss,4,92.62892017364501,-2.5,False,92.028375245699,100.42324364575448,99.27043914794922,-3.1321258022329506,5.704203796244775,4.490776733451559
2025-10-23 00:00:00-04:00,WAB,resistance_break,196.7132110595703,take_profit,9,206.54887161254885,5.0,True,195.67999267578125,211.42999267578125,196.13999938964844,-0.5252409730001179,7.481338714843246,-0.2913945976654767
2021-10-15 00:00:00-04:00,WMT,resistance_break,44.28990173339844,take_profit,5,46.50439682006836,5.0,True,44.06301338609481,47.897992497268746,46.5619010925293,-0.5122800873873575,8.146531427387417,5.129836080484176
2023-05-08 00:00:00-04:00,DIS,resistance_break,100.60090637207031,stop_loss,2,98.08588371276855,-2.5,False,85.00810756558907,100.8744657387078,90.03961944580078,-15.499660359730367,0.27192534988276534,-10.498202558144792
2024-01-11 00:00:00-05:00,DIS,resistance_break,87.67678833007812,take_profit,6,92.06062774658203,5.0,True,87.68658411194829,110.53450625460331,106.2413330078125,0.011172605722382243,26.070432505433928,21.173842052521536
2025-10-13 00:00:00-04:00,DIS,resistance_break,109.52893829345703,period_end,20,111.4856948852539,1.786520185701249,True,107.78076763317718,113.77024533167328,111.4856948852539,-1.59608107913549,3.872316398112674,1.786520185701249
2023-07-19 00:00:00-04:00,WBD,resistance_break,13.279999732971191,stop_loss,2,12.947999739646912,-2.5,False,12.119999885559082,14.760000228881836,13.1899995803833,-8.73493878566952,11.144582271610616,-0.6777120060058502
2023-07-31 00:00:00-04:00,WBD,resistance_break,13.069999694824219,stop_loss,1,12.743249702453612,-2.5,False,11.949999809265137,14.760000228881836,12.789999961853027,-8.56924186465442,12.930379292410125,-2.1423086419969284
2022-03-03 00:00:00-05:00,WM,resistance_break,143.53811645507812,stop_loss,3,139.94966354370118,-2.5,False,138.88846846865604,152.03709547704656,149.50912475585938,-3.239312387018288,5.921060713255415,4.1598764483230095
2022-03-14 00:00:00-04:00,WM,resistance_break,145.07861328125,take_profit,16,152.3325439453125,5.0,True,143.5664870428482,156.44225195770423,154.84811401367188,-1.0422805982232481,7.832745584922729,6.733935837588054
2022-11-16 00:00:00-05:00,WM,resistance_break,150.28916931152344,take_profit,9,157.80362777709962,5.0,True,148.97716418915155,162.9185959519769,155.92271423339844,-0.8729871409777551,8.403417690249418,3.7484703306847327
2023-03-30 00:00:00-04:00,WM,resistance_break,154.88990783691406,period_end,20,159.22410583496094,2.79824428755579,True,151.40914444536574,160.57615123111395,159.22410583496094,-2.2472499597670823,3.671151641582113,2.79824428755579
2023-08-09 00:00:00-04:00,WM,resistance_break,155.53353881835938,stop_loss,11,151.64520034790038,-2.5,False,149.3988829380033,156.14027900261377,151.78469848632812,-3.9442656078959617,0.39010247491570044,-2.4103099309077973
2025-08-26 00:00:00-04:00,WM,resistance_break,223.54287719726562,stop_loss,7,217.95430526733398,-2.5,False,212.8868547372109,225.13074808002347,218.57485961914062,-4.766880785314084,0.7103204998818292,-2.2224003020865513
2025-09-04 00:00:00-04:00,WM,resistance_break,223.24514770507812,stop_loss,1,217.66401901245118,-2.5,False,212.8868547372109,223.14591805247238,216.07452392578125,-4.639873732687447,-0.04444873880834896,-3.2119953571263062
2021-12-15 00:00:00-05:00,WAT,resistance_break,351.04998779296875,stop_loss,3,342.2737380981445,-2.5,False,331.1700134277344,375.239990234375,337.94000244140625,-5.663003861706032,6.890757237590981,-3.7345067105639944
2022-07-15 00:00:00-04:00,WAT,resistance_break,334.010009765625,stop_loss,1,325.6597595214844,-2.5,False,321.55999755859375,369.0,335.2300109863281,-3.727436856089262,10.475731029416602,0.365258879983627
2022-07-21 00:00:00-04:00,WAT,resistance_break,349.4800109863281,take_profit,7,366.95401153564455,5.0,True,321.55999755859375,369.0,331.19000244140625,-7.989015837826165,5.5854379077593395,-5.233492036726927
2022-08-11 00:00:00-04:00,WAT,resistance_break,331.6199951171875,stop_loss,7,323.3294952392578,-2.5,False,294.489990234375,336.80999755859375,312.2799987792969,-11.196551905650786,1.5650450870950086,-5.831975340044342
2023-02-23 00:00:00-05:00,WAT,resistance_break,323.05999755859375,stop_loss,1,314.9834976196289,-2.5,False,296.1499938964844,331.4800109863281,298.1700134277344,-8.329723229577093,2.6063311741984485,-7.704446331627627
2023-03-03 00:00:00-05:00,WAT,resistance_break,326.8900146484375,stop_loss,2,318.71776428222654,-2.5,False,291.95001220703125,331.4800109863281,309.6300048828125,-10.688611115571517,1.4041408829287911,-5.280066380794082
2024-04-22 00:00:00-04:00,WAT,resistance_break,299.2300109863281,take_profit,1,314.19151153564457,5.0,True,303.8699951171875,367.2099914550781,354.0199890136719,1.5506412995023338,22.718302968566885,18.31032183127083
2023-03-31 00:00:00-04:00,WEC,resistance_break,85.85981750488281,period_end,20,86.90147399902344,1.2132060426070512,True,84.44679380741731,89.90870678491652,86.90147399902344,-1.6457334042028995,4.715697514501993,1.2132060426070512
2023-05-10 00:00:00-04:00,WEC,resistance_break,86.45763397216797,stop_loss,3,84.29619312286377,-2.5,False,77.91872005072462,86.72247906588984,82.53064727783203,-9.876414064479441,0.30632933328609446,-4.542093640452958
2023-05-12 00:00:00-04:00,WEC,resistance_break,85.74530029296875,stop_loss,1,83.60166778564452,-2.5,False,77.91872005072462,86.01928797743909,82.01922607421875,-9.127707542574116,0.3195366784350852,-4.345514221792916
2023-07-21 00:00:00-04:00,WEC,resistance_break,84.3571548461914,stop_loss,5,82.24822597503662,-2.5,False,77.60930560727991,85.27040680604527,79.24038696289062,-7.9991427534687105,1.0826016613753757,-6.065600354386294
2024-04-29 00:00:00-04:00,WEC,resistance_break,77.87887573242188,stop_loss,20,75.93190383911133,-2.5,False,75.68404340188319,81.56362576937238,75.72203826904297,-2.8182640156231145,4.731385760640225,-2.76947688714642
2022-03-09 00:00:00-05:00,WFC,resistance_break,44.609527587890625,stop_loss,1,43.49428939819336,-2.5,False,43.012439432645806,49.18300294698377,43.45708084106445,-3.580150343664148,10.25223894174263,-2.583409439957859
2022-10-28 00:00:00-04:00,WFC,resistance_break,42.58061599731445,take_profit,10,44.70964679718018,5.0,True,41.98573996043257,44.71329576887089,43.437355041503906,-1.3970583162052046,5.00856956059759,2.012040042453795
2023-08-17 00:00:00-04:00,WFC,resistance_break,40.13855743408203,stop_loss,4,39.13509349822998,-2.5,False,38.087676287782706,41.008049579379836,40.59220504760742,-5.109503872099555,2.1662266929391714,1.1302040793827686
2023-11-14 00:00:00-05:00,WFC,resistance_break,40.12451171875,take_profit,11,42.1307373046875,5.0,True,40.03869348306379,45.55962888385848,45.540557861328125,-0.2138798255982493,13.545628176625696,13.498098570124734
2024-09-09 00:00:00-04:00,WFC,resistance_break,53.12288284301758,stop_loss,2,51.79481077194214,-2.5,False,48.870330649919914,56.08118347477063,55.62381362915039,-8.005123151287364,5.568787824439183,4.707822038806262
2024-09-19 00:00:00-04:00,WFC,resistance_break,54.30036544799805,stop_loss,3,52.942856311798096,-2.5,False,51.887015009169026,62.98064277520888,62.649776458740234,-4.444446034419823,15.985670180293155,15.376344048251731
